frame,blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
765,36,313.335244480948,222.113722300528,0.23923010342173,0.195555905790282,2.65426523860693,2.34837014684847,304.718858726169,225.043590721993,0.31149856997021,0.194849792717194,2.53305406624157,3.1182920609729,39
766,25,313.805019229341,224.594569354419,0.205634910940451,0.132307325880175,2.71202297198967,3.1352435154632,304.610973305491,227.402085037564,0.421088919299347,0.229113791247641,2.1315208885174,3.02555023701553,44
767,48,314.511630092222,225.973280759715,0.48507595522951,0.182718210502989,1.73034178379355,3.72482717019149,306.210182042512,230.726529178445,0.493240667408315,0.380896411011243,2.0611208123857,2.12101821393229,56
777,35,313.833513625005,247.526654083693,0.288624765946177,0.149119345842848,2.33892510595467,3.3542505365794,304.685923832326,248.286215667756,0.270537396640027,0.223081103692031,3.14602577529655,2.83920513271991,36
778,28,313.117131384481,249.12201613287,0.233487543499824,0.176565923818391,3.02009732751755,2.95526232174649,302.931688957028,249.696315280385,0.260392858707307,0.149001455554147,2.97306362157844,4.30813666650899,31
779,40,312.456564015935,250.334431322339,0.222763123557767,0.244960128009189,3.71179495463152,2.47293432148892,302.607425869988,250.862146897046,0.323819612096656,0.259754629057555,2.85794594994458,3.11780809646297,48
791,22,308.681095199946,257.887651230033,0.0925867262617108,0.130677945849462,3.35781040471731,1.74529848360769,298.95267500185,254.643924627296,0.22157430915885,0.217938402398376,3.17780916747799,2.32798937644185,37
792,25,308.576380581548,257.908641686786,0.130246187855319,0.14927648238651,3.44394461216183,2.2763178567298,299.613110043457,257.352165545415,0.271699813277577,0.233514854956971,3.07889485964919,2.2068115641946,43
793,27,309.604274196283,257.770236069994,0.179373311627318,0.141920784171148,2.97974925319693,2.59742188632214,299.491107596027,258.902114282797,0.376883562966759,0.204280236797146,2.55067772803941,3.28072017940303,48
808,21,311.678221631962,266.022044186451,0.11420022464173,0.146399970394707,3.46825475846721,2.04175532345348,300.288223001857,268.174998693817,0.200973114734925,0.113579631137198,3.17945230358631,4.05679379764772,19
809,28,310.600394413155,265.471496513165,0.190651313372942,0.140235132435287,2.26337316049266,2.19417905312052,300.245775115369,268.467859884051,0.160581615390623,0.128923958203173,3.68921895268768,3.0407401457418,23
810,17,311.096954119787,266.109817775587,0.0719797019509899,0.102539601171208,4.01895226922891,1.94741204677049,300.354812168525,267.652250171185,0.206920854958945,0.0980385355962503,2.90514967943827,4.06831684793671,16
824,13,307.997368851663,265.782555275761,0.0864643065762481,0.0653641936377925,1.51199859940592,1.87916969872089,300.450095852511,265.800671709125,0.0825116588525352,0.091378429533792,3.38567862679212,2.19532622792644,11
825,13,307.818536559054,265.784278692639,0.0890020588223334,0.0719864850117575,1.50260680842103,1.89726651711247,300.269844644551,264.975473980113,0.059420517526198,0.0553378934174975,2.62800657674891,1.98765216914954,9
826,12,309.432692963053,266.0501029094,0.0345523204738033,0.07810143329699,4.44930630069904,1.44406991515161,300.468863718004,264.800077304867,0.0649938151390748,0.0618542773366839,2.70096585503402,2.0354342985348,9
834,11,307.717254801101,265.843135445978,0.0880067203656131,0.0605094451443005,1.25672754207629,1.9750665945263,301.031280583044,265.198520168055,0.0244242947082138,0.0385631287172863,3.07181094110305,1.29094629035384,6
835,10,307.677478345147,265.708585245519,0.0802399664991018,0.0608411955391491,1.46855784054978,2.0568008254813,300.936287606834,264.894345349161,0.0504039579982331,0.0380713898654858,1.71487183042641,1.67383871883566,8
836,16,307.669159416158,266.182062965058,0.112184929158075,0.0712190516270474,1.14865346104501,1.73382778722789,300.930421511679,265.119774702633,0.0110699329817906,0.0274403087861052,2.91180671081982,0.662917886927225,4
852,12,307.620413717914,265.617534854723,0.0867489335753473,0.0636393674975536,1.17504955069948,1.8289152478277,300.720386482182,265.369169897181,0.0163648161933397,0.0137744257337976,1.48876934038957,1.39969580510919,5
853,16,307.662777465764,266.047225474791,0.107671684999719,0.0817247916875264,1.2784560955512,1.67507881753437,301.128259773379,265.304349077027,0.0223120425788459,0.013814287167679,1.40142073420662,1.81064066414461,3
854,16,307.646001015257,266.022645720621,0.10050036486679,0.0753069947063132,1.30568026820489,1.7313069770811,301.018270229698,265.230370128425,0.0512651716732616,0.0376722888675998,1.67213196674789,1.79306477444291,8
866,17,307.875418759209,266.055709890863,0.095773355481958,0.0867632002971244,1.6263757983242,1.67950213638154,300.26835148168,265.06162364319,0.0147015280283489,0.0205174694362837,2.68398524920951,1.39745345001121,4
867,13,307.889034273832,265.884477204116,0.0848071867669643,0.0666521567662842,1.47685119968052,1.90576014583352,300.861710530181,265.295084762492,0.0248770489467755,0.032119898494475,3.14030655358428,1.80162873408221,6
868,13,307.698316134091,265.810521827224,0.0979672431706872,0.0554231756167555,1.00108497642362,2.05341519847565,300.732812088984,265.005603808843,0.0872150560362881,0.074909443742788,2.87753657230693,2.40881020414983,10
879,12,308.600650733481,265.780916479615,0.0697564708573634,0.0828999243224057,2.71959588291458,1.73047087202954,301.123024066891,265.14911908766,0.0120626500739214,0.014028683385455,2.45086063078174,1.57375770801126,3
880,15,308.146298927454,266.068743216817,0.0894816383749698,0.108143372552551,1.98366237529829,1.32140993699529,300.928513635426,480,0.0149993695121826,0.000267703917390683,2.4665674591036,173.594406367418,4
881,12,308.282979493211,265.704377757001,0.0745015261131197,0.0738843631987143,2.16250113681994,1.88292587633341,300.799205125054,265.367518601544,0.0128705658973723,0.0149330810562694,2.75288720938565,1.77900927956577,3
901,28,310.940799417994,265.590850686286,0.215537512525188,0.120481975648252,2.1820888658654,3.00902399892279,300.208445050307,265.852639701457,0.0564289647196099,0.0692013620442024,3.68247414870725,2.1284751427884,10
902,34,310.483734040793,265.811288080398,0.280321019566927,0.178412781515401,2.34034198024733,2.75529701148991,300.408395564191,265.658946265389,0.0535597054028663,0.0683981282591078,3.67417442235477,2.08502871060661,10
903,34,310.538710721304,265.79945808647,0.275367532642613,0.175797336908488,2.34100506774282,2.78259472597353,300.167984470788,266.065009184599,0.0843916197481966,0.103951381187825,3.85570714169351,2.0073013092804,15
918,33,310.587867870838,265.644692522495,0.305506592796596,0.180068485841306,2.25860180378979,2.9316177841203,300.694604527652,265.689889053845,0.0558536664786321,0.0695058728573987,3.84830071648913,2.20993302223674,10
919,31,310.052812487851,265.748899759028,0.264228717935263,0.183585211134167,2.37301109151201,2.80699336597353,300.899095124191,265.749627055453,0.0606032089964068,0.0780244915041494,3.79663168166622,2.05352854994482,10
920,33,310.122291084789,265.779767794971,0.269673994795785,0.186040811751806,2.35876976341806,2.76930520548741,300.729326282904,264.8649353651,0.0619184938969492,0.0566928428076471,2.62873505426158,2.09082894721259,9
936,16,307.668378139912,266.212792466708,0.112076555184736,0.0744965750100177,1.17412798047096,1.69555174764593,300.579843368617,265.772416215459,0.061156596884718,0.0731567780584054,3.29961389404791,2.02174959627031,9
937,12,307.639850397638,265.834582981633,0.0961459961240484,0.0518886577359109,1.17751570534439,2.13720272231449,300.500635636482,265.887706703599,0.0638325286046745,0.0756225950888238,3.2181432527194,1.99631795910487,9
938,12,307.744112168148,265.946952767078,0.0934414818247222,0.0613498206605994,1.183613964704,1.97736647279594,300.532984695694,265.066914848352,0.0463844416931086,0.057356944415985,3.74133049283496,2.06775835615162,8
954,17,308.011645687354,266.16368153399,0.106718460850568,0.0838142903983775,1.36130505127731,1.56886730705553,300.230926079439,266.139993398509,0.109058109124107,0.13480023320455,3.60589586546982,2.06421164412422,22
955,18,307.993552842577,266.208923279613,0.106317622919108,0.0875756769976899,1.44335709292218,1.57044869197857,300.100890601428,266.143856523555,0.113080900971376,0.132943018105279,3.41759175633143,2.10742821788764,22
956,15,309.437682002178,266.142069200019,0.0523263615000734,0.0919486307088995,4.23476934534237,1.5832614065323,300.012335070968,266.132278208233,0.0921027849328319,0.110372084238855,3.79286043773386,2.22459874466659,17
967,28,310.650176568146,265.759559119677,0.216740216779497,0.164569424167528,2.39027002251837,2.31038429543397,300.143936083403,266.05677242319,0.181056702365153,0.182454120692919,2.99754622557729,2.15358869553641,27
968,33,310.477613009683,265.69121731061,0.2350163476018,0.163232426821617,2.41087231771239,2.3857997181934,300.192672055928,266.102225039422,0.119848608281288,0.13774816223082,3.41432628755119,2.11824335151457,22
969,34,310.525304118662,265.674586074934,0.223448784965835,0.162738268435041,2.29151615086632,2.25311193505616,300.269529217821,266.093558833822,0.107626011519386,0.131446612565337,3.56475060240168,2.07237307903759,20
986,28,310.538443568356,265.662512396119,0.203927143573076,0.153067869874857,2.45439989015933,2.35196432467235,300.149557380142,266.034635296278,0.165544732848326,0.176009600458837,3.145772188513,2.17002865252861,26
987,28,310.540591457295,265.586743779317,0.200709011562244,0.159469930528884,2.36381876627495,2.10565910684959,300.131424456224,266.051146328045,0.179609314103474,0.179305623531253,2.9727920320231,2.15395977740415,27
988,28,310.56051786478,265.711123695733,0.197388285712462,0.158143675010084,2.48189626258381,2.20259459285214,300.085227702595,266.074466742518,0.182834272560405,0.18573625606015,2.9578559921358,2.11868689259931,27
1000,20,310.632006904318,265.818900794249,0.13771474229948,0.11982227806292,2.91872231240165,2.27683222741345,300.011254771443,266.109464619672,0.17167362364933,0.174977683537713,3.01684168325398,2.19490125069116,30
1001,20,310.537890615912,265.924101496682,0.138430908318086,0.123495660244257,3.07022819565183,2.31153996132131,300.179978541279,266.153980319232,0.179329666376389,0.187435804127298,2.99813898642281,2.09985564350297,29
1002,20,310.49994377708,265.71006576224,0.136316393954314,0.123166303844877,2.94247364255887,2.22590324315705,300.159825857915,266.129154902611,0.191933297498258,0.18858027153243,2.83916286395653,2.09511666595258,29
1015,28,310.577301415441,265.494906799848,0.196144924182501,0.152936026257508,2.31797183138902,2.11016380669698,300.047343173891,266.202453978712,0.178067888730835,0.181783710166267,2.95788846283043,2.14668522401637,29
1016,28,310.470364730455,265.691585351759,0.207451205497557,0.163906213141843,2.45038508148822,2.16510810942864,300.054481079206,266.11232667333,0.178823164269072,0.191682950120622,3.06394424753552,2.10315699444371,28
1017,28,310.643242660877,265.533555196228,0.189696790250854,0.137956335484386,2.29838143305154,2.25067463320731,300.180389783698,266.108276177624,0.172930707723861,0.186484047545822,3.11404089069576,2.11078347276189,28
1032,27,310.3642418168,265.654617689512,0.189945143949614,0.143374397789372,2.588389252511,2.43861671484109,300.085009813187,266.167242961105,0.184231564203478,0.192331480289885,3.00874445874666,2.09752548959366,28
1033,20,310.491271019408,266.03665344486,0.142812183120811,0.125312714521463,3.19400585146469,2.47493524254141,300.05474445267,266.09099008216,0.190646786361296,0.192008339936717,2.95121352392113,2.14127732033496,29
1034,20,310.490777303296,265.697334400934,0.145662210951841,0.128420693919776,2.96204394294758,2.24845397305634,300.17832484544,266.163529293376,0.185786371103251,0.182806649508551,2.89332152035991,2.16361740478151,29
1047,31,310.55264576737,265.686624180568,0.209946655074986,0.157473240123248,2.34658212449237,2.18491745332917,300.144106214232,266.144740873121,0.180533791513861,0.195865888402934,3.11575530637696,2.07470490020728,30
1048,33,310.548874083855,265.724405766951,0.209826951284021,0.159918498731647,2.29778801346452,2.09662921844273,300.047468052882,266.100942801587,0.166413011045646,0.175725060373424,3.02501735388023,2.1070606180081,28
1049,32,310.560291287977,265.737212242729,0.21227769595447,0.15745843615294,2.30154562006729,2.15446890886438,300.101594479295,266.150346956721,0.186635718655891,0.191766987724767,3.02773921382937,2.1419467772878,30
1058,32,310.679933499008,265.696254826844,0.2156735191857,0.158941210428783,2.2817298752561,2.17891804374097,300.194424913642,266.167667098041,0.192941168905039,0.19193367461611,2.88305292712331,2.08939457399284,29
1059,33,310.587033502496,265.716635856799,0.20424719469479,0.151752420112918,2.26503775332635,2.12256180995341,300.044099159474,266.09318436436,0.164439120748,0.174401182194113,3.07594283625019,2.13566966004355,30
1060,31,310.547565679485,265.742823932634,0.211872598729013,0.156032262246814,2.27587749526818,2.12985493572862,300.114797419493,266.099032869643,0.186197362989492,0.189276042070599,2.92895653799141,2.08380636574478,29
1072,32,310.591722518731,266.364824785815,0.185103118438787,0.174781163604619,2.49545195335522,1.89186543678152,300.062030012767,266.114461680921,0.17028877106478,0.183581981353068,3.08038531516486,2.11762154476447,29
1073,31,310.580743484036,265.653218424802,0.206878445042396,0.159939854699677,2.25679154916227,1.99848329904821,299.971078540873,266.194935845531,0.178275408222275,0.185297797125378,2.87365743465722,2.07253560840856,29
1074,28,310.613735497288,265.597241725786,0.203373562153008,0.173486737717393,2.33713914248453,1.96959745551415,299.883784697169,266.206503613186,0.162438809579308,0.160935234014676,2.62131955201094,2.02597532543717,27
1087,29,310.457085655613,266.087403459707,0.194850650236571,0.125022153820073,2.19335505899904,2.54939553171826,300.074374975814,266.013369347178,0.192820083087311,0.194222864967369,2.85586358749028,2.07363748541838,28
1088,31,310.487085483915,266.101926381512,0.201110870507905,0.128345968298398,2.16035022000708,2.51372367176365,299.779312032115,266.088267893947,0.143437022050014,0.153177128822438,2.94084685840537,2.09065930451424,24
1089,24,310.5340728205,266.067198327779,0.192664479615033,0.114184958344714,2.12775334905322,2.74187619382217,300.027895928827,266.058302817734,0.167466854111659,0.169217453637874,2.65858221483802,1.98656925686546,27
1106,27,310.766015690701,265.96023986866,0.205158969076733,0.131883534234846,2.34651226387683,2.88389496035618,300.116756558838,265.997766626334,0.170447127571775,0.181555024813659,3.06314169256233,2.1063222319763,26
1107,31,310.685180105404,266.267444880169,0.206466527454746,0.138729602102256,2.43818832668511,2.61407452900627,300.127153027269,266.008894092648,0.164959274386579,0.181294751458586,3.08707955400117,2.05720785921859,26
1108,28,310.739301864154,265.979571486626,0.206357482694233,0.136523476945373,2.33545791856575,2.76574147398899,300.155526675481,266.071829097431,0.167264065117402,0.19638615599545,3.17468534318528,1.96755088256117,27
1128,38,310.595569060238,265.885548308706,0.268812735790266,0.146357926984671,2.19637741393889,2.94297329764642,300.255906629904,266.081920462503,0.169695920370651,0.173623302979369,3.0636281306948,2.20499845549911,26
1129,38,310.529899664387,265.92397782546,0.296804902429311,0.185272904834868,2.31963780875377,2.83526016547078,300.069529202072,266.031876819355,0.185005990746266,0.186388061516646,2.88935383084282,2.08683706872382,27
1130,40,310.674127538037,265.785007284102,0.288693669028388,0.166160565045287,2.23463096042711,2.98506389668077,300.010294500931,266.170347260164,0.0936682578097897,0.108835202356929,3.55957944512404,2.05849232251619,17
1148,32,310.558703105786,265.732599161869,0.289313652171462,0.179808067767748,2.29866570012699,2.81443973075006,300.931006625743,265.606227254565,0.057777164595947,0.0676460680683435,3.59114885977584,2.30411977772236,11
1149,31,309.953212002139,265.797577000709,0.252690436540875,0.17923118033067,2.4341275711797,2.78920223203205,301.294988572034,265.837383776407,0.111682583796442,0.120785587449883,2.95298483016232,2.13203977019007,15
1150,31,310.041252557855,265.724311233344,0.260249771197839,0.183770097360307,2.41400104435735,2.8039422943425,301.324285602521,266.229396903548,0.154532525267173,0.138955047963229,1.88580616076984,2.06362618159258,30
1161,27,310.834283513635,265.587266263599,0.192633947862703,0.125431592003839,2.45137676720255,2.82241617067397,300.08351242472,266.063652899659,0.166560374416711,0.175057109696757,3.12209556777771,2.17143193047562,28
1162,23,310.696859338707,265.632742499488,0.150428243652439,0.106486007247778,2.50607491823655,2.66114765461008,300.120168518598,266.059974872884,0.183670399063081,0.186090677227419,2.94501300380761,2.09636444709292,27
1163,27,310.638853082031,265.594309568588,0.18195143802275,0.125931882222442,2.63681950997893,2.78330304075111,300.039024629663,266.060935648777,0.181460929897563,0.178793219433251,2.92369354913542,2.15009852446221,26
1181,24,310.550205673809,265.310544180749,0.161766967275783,0.11514963516245,2.46238806543614,2.47246153249766,300.106231035237,266.007147955545,0.161898113877086,0.183792784841951,3.1791941259479,2.17799652423445,29
1182,19,310.710248439114,265.582384215511,0.127059867972148,0.117074230413793,2.93538303519358,2.24832632564957,300.029719259469,266.092751858927,0.181404404172387,0.191611912431322,2.93657777937907,2.1162278584415,30
1183,17,311.749852989566,265.962049143999,0.0862770969860166,0.119392540755009,3.51714922270462,1.92082957258419,300.201811437525,266.058683974978,0.18229159600108,0.190437984871773,3.01866380177463,2.1717734057001,29
1200,33,310.537531735384,265.736381949716,0.214310858683815,0.155624065766356,2.22940254764512,2.16933591094899,300.130686016864,266.041552097076,0.18300930243631,0.187072063085121,2.92229998872085,2.09897369191105,28
1201,35,310.571352024845,265.707932814698,0.2151299294534,0.156109262161468,2.26388778656048,2.15348860349609,300.162931092574,265.98888053738,0.134133768397601,0.166178983196807,3.98836402044553,2.17354851357063,26
1202,31,310.519102268292,265.71706012954,0.205262556944584,0.159140592409925,2.30453968308114,2.0752648965923,300.12560904611,266.103015623007,0.18503232699874,0.190805213972903,2.93949373318078,2.06416758750047,28
1211,27,310.554906809459,265.507528693465,0.190638896139597,0.15411516495855,2.41692256116486,2.12198457946688,300.054515134612,266.037974328998,0.175892100173889,0.176360715632462,2.95983396674778,2.19275054905574,27
1212,20,310.394348593497,265.807184686483,0.131376068115812,0.125502020768426,3.0610889223342,2.24354371945047,300.075356589261,266.155976622873,0.191598486211261,0.190775525201057,2.84189890248661,2.08639299036389,30
1213,27,310.451208942597,265.512585039086,0.180589693676161,0.146197534214998,2.46109976700219,2.16503994898885,299.937138805301,266.157936586881,0.164966117173619,0.162238438689285,2.67108419095586,2.0640592538643,27
1231,26,310.612527903735,265.391794356065,0.159925864477392,0.119740544048355,2.5026904943692,2.39275962428155,299.952310658262,266.080472773072,0.156357417861861,0.165517512730133,2.76854342604274,1.98207559689677,26
1232,24,310.705932126244,265.422021331482,0.162253749227772,0.120564454516786,2.48243059354,2.45141184384674,300.019817205256,266.012415419082,0.187357348853503,0.189231221188929,2.82785296747463,2.04757656260439,28
1233,28,310.51393861027,265.534476705184,0.185081535126706,0.144346022550733,2.72412837919542,2.58671132125638,300.112644856729,267.676691962275,0.220294895928583,0.173797626465308,3.69226204779259,3.27757794205973,24
1245,13,310.239126322782,264.697926183082,0.102076902439317,0.0513479741217967,2.43920978092286,3.77841420058961,300.041796541015,266.589826429453,0.172713843479637,0.212141658024957,3.36653463067493,1.73027051812954,33
1246,11,307.844121346616,480,0.0970932293100425,0.00138497985929149,1.41146933908957,118.646323807069,300.05003938725,266.581821323708,0.153902932297243,0.208526539602025,3.89740032613245,1.70167533046412,32
1247,14,309.269468844474,266.518141683502,0.0546123355589863,0.0707762543632995,3.8573922781179,2.08471686503341,300.083849736357,266.067635540865,0.169936609785806,0.191512318743935,3.11920505239959,2.02514366714759,28
1261,24,308.714353655496,266.474463024516,0.0999090670505622,0.110814286132493,3.12002967866071,2.0844571028639,299.509336871539,265.999147937634,0.162680853177255,0.160736200531511,3.48230742961999,2.31801303208082,28
1262,27,308.966022400111,266.336274796016,0.119624564385754,0.135892800548574,3.41916878043933,2.20887127314218,298.906581405504,265.785972761057,0.207202221931578,0.157785331476451,2.67863885390283,2.62399406849275,27
1263,30,308.788283314355,266.398541159769,0.113210830639271,0.134604696375322,3.32797479595838,2.05895534844102,298.873311537046,265.807562886771,0.208249696715941,0.159250126670714,2.68491683383148,2.58138183730461,27
1275,24,309.766454339387,265.884270582691,0.175344613265122,0.178685680528286,3.31607239235411,2.31770138427617,299.185600431952,265.954118921938,0.239749774306189,0.176414007443172,2.57326547034943,2.50896634992624,30
1276,25,309.940034816403,265.810048411366,0.175046366647648,0.141305139038134,2.93931938274471,2.45408169801941,298.884054013568,265.894811988989,0.203367576662329,0.145832166196746,2.75275696787428,2.83849729270598,27
1277,14,307.601864151431,266.067420994093,0.0924451035408482,0.0738632212792289,1.11773665196046,1.61005714512712,298.821314497505,265.811283108464,0.214083551498473,0.155650040371076,2.66818285551517,2.7418558402454,28
1291,3,308.76703716455,266.018570797236,0.0147546367396348,0.0206105133750036,2.80395484134786,1.40465014598471,301.611921179618,266.083515349434,0.0780294968798263,0.0669957756166846,2.64780873695322,2.32943053466764,15
1292,10,309.585962406818,266.09201194586,0.0353653979660938,0.0715440421240606,4.196260376536,1.43300886438469,301.528281161099,266.121358889676,0.0794767285213265,0.0741617976015164,2.58098572512261,2.17146818755682,14
1293,16,307.752236558684,266.153483541312,0.13431180639285,0.0891554675374409,1.16641620353887,1.58704172996022,301.746898706319,266.080056820529,0.123353573608845,0.109429185577413,2.31967389573546,2.30198495295363,19
1310,24,310.736504977359,266.018085689831,0.156133522082468,0.132441298947723,2.89658196795092,2.23466075823087,300.317388784982,265.640826062668,0.0877119718442033,0.104268781905769,3.78880854727015,2.35508633067271,14
1311,23,310.669739098013,266.003688767475,0.163844220438463,0.143034839233206,2.93352887458302,2.23536729473825,300.170242000489,266.152389175805,0.174330868811253,0.178783250365034,3.07386904427742,2.18803600554765,27
1312,26,310.705792766437,266.510197755261,0.176641859628321,0.17134406267868,2.98299200852113,1.84568607949754,300.097635586936,266.08700186114,0.178311645525074,0.174690919771034,2.98755381906619,2.20351191289213,27
1323,32,310.490242558219,265.694988341674,0.207119959951524,0.157589498082578,2.31322277073791,2.15072023905044,300.125948005578,266.244383692752,0.197212421406599,0.191331502835727,2.86470835100681,2.15852375352734,29
1324,30,310.634767630574,265.604796642795,0.21012421980298,0.166126324068851,2.33446102634379,2.11357819504514,300.071781493174,266.233717558353,0.201242064933487,0.192843109452901,2.80660993851607,2.14008235687164,30
1325,31,310.559829889472,265.744428842421,0.210409896177359,0.159673694788911,2.3153088983346,2.10950314836758,300.059992678213,266.176035489092,0.182268739822884,0.182126051147052,2.92838321546193,2.18444869776103,28
1334,18,310.612878073113,266.38509070325,0.111088236262261,0.134802658576149,3.9430253485571,2.22472513621987,300.085422588751,266.163676188124,0.176511183756089,0.183086105589885,2.98779019177716,2.12765230796813,29
1335,18,310.482195785931,266.390868954829,0.11408388460887,0.137709607408153,3.92166212179983,2.22117837898512,300.097910688858,266.16577785299,0.17157772677252,0.178459921122124,3.16224897537835,2.22092580281798,29
1336,24,310.338795999965,267.035464167135,0.122117062766866,0.17173326754708,4.30525534682592,1.99271949403425,300.126258531966,266.182396796778,0.186153620094714,0.184434101556145,2.96065871923578,2.18263537519442,31
1356,7,307.798084512789,268.502145448899,0.055164699768919,0.0265163487063485,1.25922901830027,2.97701557155441,300.032119665626,266.152665553774,0.169046581320647,0.17439899051557,3.05923677523834,2.20229044794285,29
1357,7,311.506313948,266.694419407815,0.0226870018829397,0.0669778672799984,5.94751427609979,1.41744937553526,300.008350256167,266.214515263746,0.193168160754276,0.187634958079923,2.86981610325882,2.17677028042953,30
1358,18,310.374533398889,266.438292766013,0.114001992799065,0.135481681122857,4.02503073370337,2.31772500370849,300.023215494831,266.163813434723,0.183405045797263,0.180835444811617,2.85970037436829,2.16107514731997,29
1374,2,308.976756408088,266.45972067988,0.00547208844841386,0.00751991078322839,3.19243375243518,1.57859323424772,300.075758016983,266.008160222642,0.163716532191047,0.175782895262388,3.10608198386059,2.11987886580805,28
1375,4,307.377989409564,265.096017414922,0.0056046975251211,0.00468489658714127,8.78275076599053,7.68205516192497,300.112514527348,266.112565552417,0.145831526050217,0.151777256807182,2.90349860017024,2.08371318054396,26
1376,4,307.73403158243,267.614186545529,0.0231385290618266,0.014010212696949,0.820940759233968,1.75882452603938,300.140372176129,266.012388827843,0.177561546380893,0.178147736885512,2.94686187213713,2.1676431212431,28
1388,30,310.56315304674,265.708020157898,0.207837743398616,0.155699137772383,2.32628981183583,2.19471439489395,300.018667215297,266.158915987241,0.184549151776026,0.183443493215457,2.94379146121147,2.2165252937892,28
1389,33,310.549109843964,265.805428764366,0.222414094429586,0.16174190873197,2.26824519067403,2.19419068886616,299.977155249421,266.111197843436,0.17822951682001,0.176406875432501,2.87697892039278,2.16982606097655,27
1390,30,310.52527156946,265.718320877296,0.212080922396257,0.157591246986934,2.28654865697755,2.17268199641501,300.014002324446,266.25316865866,0.167413284425043,0.168960930296601,2.70897076498202,2.01875794066559,27
1405,24,310.604840057551,265.405372298219,0.162554031470457,0.10974361527151,2.40097868824613,2.54855407439417,300.063933050117,265.961270124435,0.170402468502619,0.1751786801797,2.98894049851934,2.29593144064489,27
